valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
27.737028718722577,26.826253840908144,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.0003969538552652267,5.52769136428833,13925.2744140625,13925.514406173828,107385039283027968,240,163037184,85056000,3.0424330269149067,121377,271.6851290562567
27.720266628472693,26.806317943934136,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.0003903271685414145,5.4354777336120605,13925.4404296875,13925.514406173828,114559894858235904,256,163037184,85056000,2.971928804959987,127456,273.60922774468094
27.711717004425257,26.790238851187702,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.00039261094730847835,5.467286109924316,13925.455078125,13925.514406173828,121734750433443840,272,163037184,85056000,2.9426287532763524,130071,277.06118104034044
27.69077410840846,26.75851380020107,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.00038552415388161496,5.367883205413818,13923.59765625,13925.514406173828,128909606008651776,288,163037184,85056000,2.763748641831196,147241,279.04110489488215
27.689557852824784,26.764233047537726,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.00039224707712102856,5.462194919586182,13925.3935546875,13925.514406173828,136084461583859712,304,163037184,85056000,3.0511599690119375,120645,267.83310897024785
27.686410804080186,26.767135617590398,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0003882646498053356,5.406763076782227,13925.4580078125,13925.514406173828,143259317159067648,320,163037184,85056000,2.9516298759574227,129262,281.8709752261971
27.635377705862027,26.731258542560113,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.0004312959615704364,6.006137847900391,13925.7919921875,13925.514406173828,150434172734275584,336,163037184,85056000,3.065702419699072,119435,275.6278306433058
27.612103331245276,26.707846272115624,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.0003877506272204538,5.399424076080322,13924.9912109375,13925.514406173828,157609028309483520,352,163037184,85056000,3.511279347104715,87700,260.052419462205
27.58064394330902,26.678180989688272,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.00037714197957166077,5.252084732055664,13926.0146484375,13925.514406173828,164783883884691456,368,163037184,85056000,3.6646539541437804,78855,255.41480747766798
27.575147174211978,26.681211667563293,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0003843998662641185,5.352738857269287,13924.923828125,13925.514406173828,171958739459899392,384,163037184,85056000,3.545436632009178,85648,262.9173619491286
27.58839599498207,26.695493361652847,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0003750907924722328,5.223300457000732,13925.4296875,13925.514406173828,179133595035107328,400,163037184,85056000,3.634258198155216,80534,260.30422535284146
27.576047616024344,26.67124763405069,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0003697236572229278,5.148720741271973,13925.8623046875,13925.514406173828,186308450610315264,416,163037184,85056000,3.5998993169845157,82475,253.98209461656762
27.55312862013583,26.644628010978114,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.00037845239568963003,5.270135879516602,13925.4921875,13925.514406173828,193483306185523200,432,163037184,85056000,3.3829874511590425,95856,262.18124169424794
27.54124861632457,26.62871489839573,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0003658988871346674,5.09555721282959,13926.134765625,13925.514406173828,200658161760731136,448,163037184,85056000,3.334621783332061,99124,262.6706527865326
27.522129536826935,26.612805331310245,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.00036507330868091275,5.083837985992432,13925.5263671875,13925.514406173828,207833017335939072,464,163037184,85056000,3.5230397949576684,86988,255.07079126028398
27.521823447300193,26.623617474998994,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.00038359392710473125,5.342411518096924,13927.2578125,13925.514406173828,215007872911147008,480,163037184,85056000,3.168057920038809,111255,260.4317823545638
27.48636480853286,26.590825575420713,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.0003686810742891223,5.134505748748779,13926.6865234375,13925.514406173828,222182728486354944,496,163037184,85056000,3.080600418341735,118208,258.1825235276486
27.46937096121205,26.593287192642507,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0003738225772326313,5.20573091506958,13925.6728515625,13925.514406173828,229357584061562880,512,163037184,85056000,2.9955518221710236,125386,258.4694237721383
27.478613609894474,26.60436299362575,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.00036261069500502746,5.049182891845703,13924.5283203125,13925.514406173828,236532439636770816,528,163037184,85056000,2.7101041699581536,152819,275.25392087293363
27.469608505248484,26.59557346982225,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00034809800180668856,4.846900939941406,13923.955078125,13925.514406173828,243707295211978752,544,163037184,85056000,2.5780857193948705,167463,276.84184461654917
27.451242778078136,26.581042146805164,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.00033963086143384944,4.729969024658203,13926.7939453125,13925.514406173828,250882150787186688,560,163037184,85056000,2.5968326425458415,165301,274.20674967581135
27.459433905819164,26.591418018865937,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.00034077080248612286,4.745544910430908,13925.9140625,13925.514406173828,258057006362394624,576,163037184,85056000,2.6530102161313103,158988,273.7870196548465
27.463116052118316,26.586422270077666,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.00035355968343782986,4.9231977462768555,13924.658203125,13925.514406173828,265231861937602560,592,163037184,85056000,2.7445645295065333,149212,270.60328275562523
27.46683063001033,26.5814065846978,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00036330081072327974,5.058355331420898,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,2.8458886505085204,139092,268.2933710989465
27.446099837614327,26.562184537371287,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.0003521821047877596,4.904195308685303,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,2.753857064636737,148254,274.1304719621842
27.45049323789028,26.58020164632567,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.0003725705881336772,5.18776273727417,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,2.7493682230257406,148716,272.6152099686787
27.438787574398578,26.566757456860355,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00033993595408691253,4.733880043029785,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,2.7831217787883133,145277,266.7665748576615
27.423470146149562,26.55295789794003,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.0003408287748074717,4.746128559112549,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,2.603770351171889,164508,267.34786801028645
27.398784897134195,26.537665177303165,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.00034975544850248286,4.870448112487793,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,2.7784520084418887,145748,270.29041724937247
27.388429178198145,26.531188315600474,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00037135841525857505,5.171742916107178,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,2.8995874344123997,134010,270.1612575038778
27.398558299469006,26.53261200574554,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00035464875964408776,4.938188552856445,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,2.5377172873260037,172215,280.45865307894303
27.395271344869208,26.527460619508407,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0003728188538478356,5.191591739654541,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,2.383228281648023,191680,283.9717156627666
27.379257688757246,26.505075858443057,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0003358967681070919,4.677618026733398,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,2.4296847463274176,185606,276.09973233685974
27.38271171452638,26.50269698562575,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00035533191526042655,4.947784900665283,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,2.416631114441504,187293,276.6653945358492
27.383862475422475,26.498543637194366,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.00036076771845471224,5.024094581604004,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,2.4245250121958293,186271,285.9528071256095
27.3812396737223,26.49367029600089,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00034761824804825154,4.8407368659973145,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,2.48084863706395,179139,286.8155667761778
