valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
28.45546945740465,27.504288858818335,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.0006646206692170666,9.253952980041504,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,19.931568569324174,1,4.81792861010851
28.31902074058454,27.35639981917973,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.0006561763630180432,9.137557029724121,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,19.931568569324174,1,4.849073161816101
28.175291983362197,27.201186667733413,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0006340831758765627,8.829938888549805,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,19.931568569324174,1,4.843057201309426
28.0287024535489,27.048887997142966,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.0006297635834830053,8.769996643066406,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,19.931568569324174,1,4.873963950519105
27.89840688106099,26.910034792860372,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.000601758849339724,8.379528999328613,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,19.931568569324174,1,4.9082861092653305
27.778307050261173,26.791479273438753,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.0005801272957261147,8.078897476196289,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,19.931568569324174,1,4.982605203512049
27.651583473978807,26.66540923387459,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0005818333074801233,8.102023124694824,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,19.931568569324174,1,4.9445737822106
27.54240404823184,26.55492882132049,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0005788077614289706,8.06018352508545,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,19.931568569324174,1,4.928876883966153
27.433736982463596,26.442641074993958,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0005667891666747019,7.893064975738525,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,19.931568569324174,1,4.907651301627571
27.329445800338146,26.341546700893833,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.0005517531477298093,7.683470249176025,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,19.931568569324174,1,4.869855955258725
27.23553066003489,26.245239798652843,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0005498431461326508,7.657224655151367,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,19.931568569324174,1,4.910154419157362
27.139829005284415,26.14816246351208,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.0005323421381050502,7.413180351257324,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,19.931568569324174,1,4.978544955446106
27.048299296227277,26.056205361112156,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.0005342328534662824,7.440432071685791,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,19.931568569324174,1,5.04988866391447
26.974051707127877,25.981761124089303,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.0005139306004729089,7.157382488250732,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,19.931568569324174,1,5.037184004898233
26.91235230968024,25.91306109469542,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0005095470240438839,7.095818996429443,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,19.931568569324174,1,4.992288041258101
26.8380511725072,25.838844217170983,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.0004951266758972366,6.894435882568359,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,19.931568569324174,1,5.011478333366673
26.763147302787274,25.765601930900132,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.0004870410092998272,6.7815680503845215,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,19.931568569324174,1,5.057218957666794
26.694875844458767,25.69085265407764,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.0004747771433694378,6.612155437469482,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,19.931568569324174,1,5.121171187529388
26.628455436768068,25.62659917898172,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.00047405257896001587,6.601648807525635,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,19.931568569324174,1,5.065929855874168
26.57246529412916,25.573558914612377,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.00046929771525843167,6.534839153289795,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,19.931568569324174,1,5.061100335047651
26.517427402306964,25.520764035593945,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.0004639416665848387,6.45964241027832,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,19.931568569324174,1,5.1362176810974205
26.457104561057548,25.457319397903806,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.0004568750812838552,6.362093925476074,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,19.931568569324174,1,5.167520073054848
26.405165769991694,25.405986396162312,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.0004498550937795723,6.263919830322266,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,19.931568569324174,1,5.115082597479694
26.361133736203385,25.362754893229923,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00044208364427192364,6.156396389007568,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,19.931568569324174,1,5.138996841097988
26.30574356342015,25.306060167397344,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00043943581202189006,6.119287014007568,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,19.931568569324174,1,5.139021452692177
26.24770382666264,25.247961751407146,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.00044449408510691975,6.189741611480713,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,19.931568569324174,1,5.149476076270974
26.198027967890603,25.199647116817932,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00043140525214198177,6.008017063140869,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,19.931568569324174,1,5.071302950664255
26.15171007366668,25.155769900643804,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.000422418647240054,5.881855010986328,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,19.931568569324174,1,5.011186453410565
26.103700688902272,25.113739906778854,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0004186410969338504,5.829705238342285,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,19.931568569324174,1,4.977624820635353
26.061938527710147,25.071357509968557,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0004197843136820482,5.84584379196167,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,19.931568569324174,1,5.029265876763126
26.014399280988687,25.02960618908708,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00040489739920931554,5.637982368469238,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,19.931568569324174,1,5.044008630471941
25.967476492084153,24.992882389620018,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0004115950925426064,5.7319512367248535,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,19.931568569324174,1,4.91419611660584
25.91965138743005,24.95580348030398,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.000399745638506668,5.566659450531006,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,19.931568569324174,1,4.887895132976999
