valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
28.24465333528678,27.36001508099381,59.95665171898356,1.7778611572592224,17.0,1.4055835815733722,0.32432555179466804,1.528746449697085,15.0,1.3689463361751533,1.4190178380248901,1.4690893347624778,,,,0.0004320254769704074,5.651973724365234,13082.5009765625,13082.898931897316,121848709384765440,300,163037184,85056000,1.9267884999591018,263014,360.15310298021615
28.28268197308916,27.386309071570054,63.95665171898356,1.8376055038462502,16.0,1.4556684378220688,0.3349619895600747,1.5823697360766777,15.0,1.4190498538036684,1.4691234053290996,1.519196951445102,,,,0.0004043626996627396,5.290131092071533,13082.638671875,13082.898931897316,129977781245706240,320,163037184,85056000,1.8301981137874996,281226,365.80422944650155
28.284332758376536,27.389159972167587,67.95665171898355,1.8948912205117896,16.0,1.504378084894002,0.345270915880807,1.6351447895135083,14.0,1.4677811774993648,1.517857268505053,1.567933353721341,,,,0.000392546359387919,5.135293006896973,13082.00390625,13082.898931897316,138106853106647040,340,163037184,85056000,1.9737410084904283,254592,360.6465688570351
28.27822501352344,27.375535262766046,71.95665171898355,1.9520413375444008,15.0,1.5518303139139416,0.35528084138649957,1.6851168830579653,14.0,1.5152435880295838,1.565329173718819,1.6154074566330203,,,,0.000400909799718829,5.245317459106445,13083.53515625,13082.898931897316,146235924967587840,360,163037184,85056000,1.8498770972223113,277416,367.53067584450855
28.268448901471064,27.353531524895555,75.95665171898355,2.0056646239239933,15.0,1.5981269147331163,0.36501636560492295,1.7350889766024222,14.0,1.561562365945774,1.611642547065284,1.6617227217562978,,,,0.0003938840138946392,5.153513431549072,13083.8349609375,13082.898931897316,154364996828528640,380,163037184,85056000,1.78648722613897,289877,364.83311514923787
28.252863611430953,27.33321919812744,79.95665171898355,2.0592879103035857,15.0,1.6433565699846993,0.37449888926745095,1.7841455251179552,13.0,1.6068035730925263,1.656885372587655,1.7069671653921736,,,,0.0004189684484394849,5.481401443481445,13083.0888671875,13082.898931897316,162494068689469440,400,163037184,85056000,1.7722737084727385,292747,370.2710238038308
28.284373330017555,27.36229079147036,83.95665171898355,2.112145545815462,14.0,1.687597108222154,0.38374716802301256,1.8304775984221018,13.0,1.651058984158839,1.7011429039788974,1.7512268167570109,,,,0.00040496690528899306,5.297535419464111,13081.4033203125,13082.898931897316,170623140550410240,420,163037184,85056000,1.5821145481717203,333992,377.1946889548256
28.319227390101496,27.392444544195563,87.95665171898355,2.162117639359919,14.0,1.73091728165655,0.39277774869359633,1.8768096717262481,13.0,1.6943912022238912,1.744476985510338,1.7945627614386437,,,,0.0003915367724455486,5.12252950668335,13083.1376953125,13082.898931897316,178752212411351040,440,163037184,85056000,1.7387267566437785,299634,360.01645696348095
28.346054095687908,27.423175714902992,91.95665171898355,2.212089732904376,14.0,1.7733781857222686,0.4016053171609381,1.923141745030395,13.0,1.7368615842851323,1.7869489967675949,1.8370364016097835,,,,0.0004082559136122563,5.340875625610352,13082.17578125,13082.898931897316,186881284272291840,460,163037184,85056000,1.8582010228988501,275820,354.71091759903567
28.35321218218588,27.450928425747268,95.95665171898355,2.262061826448833,14.0,1.8150344049739608,0.41024297882482447,1.967919396479104,12.0,1.778530672558603,1.8286202045312996,1.8787097284887397,,,,0.0003631864515807029,4.751385688781738,13082.4970703125,13082.898931897316,195010356133232640,480,163037184,85056000,1.627957253599952,323546,369.22964534984095
28.382479222841383,27.48086440061533,99.95665171898355,2.3095943791006857,13.0,1.8559349472175932,0.41870248695009343,2.0106225578426637,12.0,1.8194414890312984,1.8695329171313004,1.919624336872969,,,,0.0003628759286063611,4.747958660125732,13084.248046875,13082.898931897316,203139427994173440,500,163037184,85056000,1.5223143840848365,348127,385.3596988813705
28.37388543864128,27.467697176502092,103.95665171898355,2.355926452404832,13.0,1.8961240118598968,0.4269944302696709,2.0533257192062235,12.0,1.8596392398924544,1.9097323571360236,1.9598254657095793,,,,0.0003530637359268757,4.619407653808594,13083.7783203125,13082.898931897316,211268499855114240,520,163037184,85056000,1.4556372752587237,364594,390.9257255153441
28.40999488414786,27.47965856323345,107.95665171898355,2.4022585257089784,13.0,1.935641627109671,0.43512838839180396,2.0960288805697838,12.0,1.8991639636650868,1.9492585785752903,1.9993531845343595,,,,0.0003497644769069279,4.575928688049316,13082.8857421875,13082.898931897316,219397571716055040,540,163037184,85056000,1.430602239041189,370976,392.7795533307757
28.399249306649022,27.474056430830455,111.95665171898355,2.4485905990131247,13.0,1.9745241824189241,0.4431130615176857,2.1387320419333435,12.0,1.9380513614268646,1.9881522227298056,2.0382488073086007,,,,0.0004305711798455387,5.633200168609619,13083.0869140625,13082.898931897316,227526643576995840,560,163037184,85056000,1.421291170606441,373378,395.65202881240606
28.42426683912038,27.49966329576525,115.95665171898355,2.494347184812715,12.0,2.012804876485778,0.4509563794766674,2.1809881696927382,10.9,1.976340618103977,2.026438355627518,2.0765404501071605,,,,0.000374776026241161,4.903091907501221,13082.7255859375,13082.898931897316,235655715437936640,580,163037184,85056000,1.527054797770738,346985,387.9222062095822
28.470915967178385,27.535384243128735,119.95665171898355,2.537050346176275,12.0,2.0505140966529765,0.45866559397215717,2.21971228194967,10.9,2.014056535966304,2.064155901261154,2.1142593680312465,,,,0.00037077045367973395,4.850891590118408,13083.2744140625,13082.898931897316,243784787298877440,600,163037184,85056000,1.8704927644503577,273480,372.26207263754594
28.488433881480383,27.548278511556965,123.95665171898355,2.5797535075398343,12.0,2.0876797421229654,0.46624735709380644,2.2584363942066012,10.9,2.051227299468302,2.1013321711739703,2.1514336201070514,,,,0.00035180719010403314,4.602822303771973,13083.3662109375,13082.898931897316,251913859159818240,620,163037184,85056000,1.6902882866494267,309865,372.86983921800345
28.491269531682224,27.56472776874784,127.95665171898355,2.6224566689033946,12.0,2.124327500851345,0.47370778851533274,2.2971605064635328,10.9,2.087883066119751,2.13798582691706,2.188088577155673,,,,0.00037443530938587727,4.898494720458984,13082.3525390625,13082.898931897316,260042931020759040,640,163037184,85056000,1.5626699761429919,338524,373.82618062784934
28.512706522171708,27.597284388143855,131.95665171898355,2.6651598302669544,12.0,2.160481087983869,0.4810525333092166,2.3357517261483185,10.8,2.1240393961742625,2.1741470797704836,2.224251600219453,,,,0.00037547112978291407,4.9125447273254395,13083.681640625,13082.898931897316,268172002881699840,660,163037184,85056000,1.507246430085175,351782,381.71860870375247
28.52315912942296,27.60503677059869,135.95665171898355,2.707862991630514,12.0,2.1961624521796033,0.48828681193161744,2.3738772099421284,10.7,2.1597263630339745,2.209831908600843,2.259941052231725,,,,0.00036487793413281873,4.773839473724365,13083.3876953125,13082.898931897316,276301074742640640,680,163037184,85056000,1.4211868490937114,373405,391.2820045501906
28.52626470773631,27.61396390921275,139.95665171898355,2.7505661529940744,12.0,2.231391954955643,0.49541546363579564,2.411484503852666,10.5,2.194960153667826,2.245067181974341,2.295177714914935,,,,0.00035770997541780696,4.68031120300293,13084.0947265625,13082.898931897316,284430146603581440,700,163037184,85056000,1.421012996667418,373450,392.9381747557413
28.508067292630557,27.611485488329603,143.95665171898355,2.78957415821562,10.9,2.2661885272487012,0.5024429843401121,2.4486253223200984,10.4,2.2297598857701932,2.2798716799755465,2.3299806321542,,,,0.0003271347016517876,4.280118942260742,13083.6591796875,13082.898931897316,292559218464522240,720,163037184,85056000,1.5641026257001869,338188,389.77901364033414
28.541076139187282,27.635607073582406,147.95665171898355,2.8282982704725512,10.9,2.300569806634864,0.5093735597925415,2.4853361190593484,10.3,2.2641468168737213,2.3142569917147227,2.3643671544185656,,,,0.0003567826268119728,4.667910099029541,13083.3447265625,13082.898931897316,300688290325463040,740,163037184,85056000,1.6344373503913978,322096,395.2261973781047
28.562266657743606,27.667545668804248,151.95665171898355,2.867022382729483,10.9,2.3345522580563625,0.5162110947266181,2.521626813787076,10.2,2.2981306977993055,2.348245064882144,2.39835689168792,,,,0.00033391229122571185,4.368597984313965,13083.0703125,13082.898931897316,308817362186403840,760,163037184,85056000,1.6750880371353354,313147,393.3693408273852
28.585759935228612,27.699015269786376,155.95665171898355,2.9057464949864142,10.9,2.368151280413214,0.5229592385855529,2.5575077548903318,10.1,2.331733520791841,2.3818463269186085,2.431962051848416,,,,0.000344735609554329,4.510205268859863,13083.0849609375,13082.898931897316,316946434047344640,780,163037184,85056000,1.727828666011213,301906,391.07969769690027
28.58257705240583,27.70735865294697,159.95665171898355,2.9442675865906858,10.8,2.4013813009985117,0.529621408295689,2.59296573865564,9.9,2.3649663804134873,2.4150806054330993,2.465197518059505,,,,0.00035080233782357824,4.589494228363037,13082.849609375,13082.898931897316,325075505908285440,800,163037184,85056000,1.72378207388752,302754,393.7512373830403
28.64222151986153,27.772821999364492,163.95665171898355,2.9823646367590104,10.7,2.434255859421775,0.5362008084927108,2.628044145856135,9.8,2.3978429681016147,2.447958495187206,2.498076933698068,,,,0.00041227973322851457,5.394024848937988,13083.41015625,13082.898931897316,333204577769226240,820,163037184,85056000,1.810399333141632,285112,391.8391956950078
28.648972957415687,27.782086295163207,167.95665171898355,3.020044522997191,10.5,2.4667876824316295,0.5427004495404112,2.6627588787922942,9.7,2.4303784066492238,2.480495673921606,2.5306129274439875,,,,0.00037668026059803984,4.928824424743652,13084.90234375,13082.898931897316,341333649630167040,840,163037184,85056000,1.9872511349496627,252219,382.2853616741595
28.661481004622868,27.79357408910548,171.95665171898355,3.0572886568551305,10.4,2.498988750803169,0.5491231636295196,2.69712282622609,9.6,2.462580461124768,2.512698806397562,2.5628171376664093,,,,0.00036493040568760755,4.773636817932129,13080.951171875,13082.898931897316,349462721491107840,860,163037184,85056000,2.152663678386972,224897,373.9145308839481
28.692050062578257,27.813475212022688,175.95665171898355,3.094149046175403,10.3,2.530870359303576,0.5554716192008552,2.7311494778856744,9.5,2.4944643555331685,2.5445842159785927,2.594704062059213,,,,0.0003852270929413278,5.039783477783203,13082.6298828125,13082.898931897316,357591793352048640,880,163037184,85056000,2.2748574189298303,206633,379.8474274559573
28.689231432797772,27.8032251898679,179.95665171898355,3.1306368656079666,10.2,2.5624431705901927,0.5617483339011764,2.764828541257619,9.5,2.526036752723987,2.5761600081386455,2.626281261211057,,,,0.0003623976264149795,4.741068363189697,13082.50390625,13082.898931897316,365720865212989440,900,163037184,85056000,2.1643992549807045,223075,393.33772039675665
28.67176435987285,27.786939470073794,183.95665171898355,3.1667637664415684,10.1,2.5937172637758397,0.5679556862501468,2.7981724820350835,9.4,2.557312133839109,2.6074365507761743,2.657559107315527,,,,0.0003646540876865495,4.770646572113037,13082.6630859375,13082.898931897316,373849937073930240,920,163037184,85056000,2.0773515225350607,236949,413.6063935023383
28.679236447341488,27.787819055263473,187.95665171898355,3.2025419030967623,10.0,2.6247021782928637,0.5740959261717532,2.831208165814348,9.3,2.588297664251455,2.638423482395244,2.6885472431067323,,,,0.00033638370815215816,4.400994777679443,13083.2578125,13082.898931897316,381979008934871040,940,163037184,85056000,1.8185539155872483,283505,426.4417036328257
28.703008180972205,27.809036812357213,191.95665171898355,3.2379839614063153,9.9,2.655406953602399,0.5801711845224052,2.8639511134098017,9.2,2.6190048598775784,2.669129745217237,2.7192546149624954,,,,0.00035426079922972663,4.634279251098633,13081.546875,13082.898931897316,390108080795811840,960,163037184,85056000,1.5691538177437643,337006,443.5607825231775
28.714540723642482,27.80502184426428,195.95665171898355,3.2731022823298916,9.9,2.685840165215326,0.5861834817301308,2.896417608367971,9.1,2.6494377801302713,2.6995636836858465,2.7496919862235782,,,,0.0003486480197706153,4.5611162185668945,13082.294921875,13082.898931897316,398237152656752640,980,163037184,85056000,1.5030039289797479,352818,454.3999626044865
28.72939618164636,27.823286603800117,199.95665171898355,3.30786153182785,9.8,2.7160099574451895,0.5921347356441659,2.928624745252163,9.0,2.67960872547918,2.7297360681925067,2.779863394691732,,,,0.0003646055735050574,4.770412445068359,13083.76171875,13082.898931897316,406366224517693440,1000,163037184,85056000,1.3019344688946717,405582,480.7608428355328
