valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure_0,canary_exposure_1,canary_exposure_2,canary_exposure_3,canary_exposure_4,canary_exposure_5,canary_exposure_6,canary_exposure_7,canary_exposure_8,canary_exposure_9,canary_rank_0,canary_rank_1,canary_rank_2,canary_rank_3,canary_rank_4,canary_rank_5,canary_rank_6,canary_rank_7,canary_rank_8,canary_rank_9,canary_ppl_0,canary_ppl_1,canary_ppl_2,canary_ppl_3,canary_ppl_4,canary_ppl_5,canary_ppl_6,canary_ppl_7,canary_ppl_8,canary_ppl_9
27.227385570886725,26.354896808234614,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00035318379751495444,4.917492866516113,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,1.5638211000911895,5.853584595361422,0.053125438872509534,0.0826996303657559,0.18050838375480893,1.2958823285078438,2.0816748333028556,0.7386280554394311,4.933286666740678,1.5160702301518683,338254,17294,963846,944289,882392,407287,236240,599309,32729,349637,326.94338919877504,207.0174296798025,1119.1317305364464,1014.8522330659241,792.4674399252484,340.507612239682,306.21342443619034,384.3500333197163,228.22768002074278,329.1616810891393
27.202178297769564,26.329213363863104,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00035982643935764217,5.01064395904541,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,1.510646147892846,5.9815595274380104,0.05131094897769373,0.08247353206829189,0.18011931050607544,1.3108153649183443,2.0317396375498404,0.6920166539588131,4.813763157641736,1.4639311804540647,350954,15826,965059,944437,882630,403093,244560,618988,35556,362504,332.04332138521295,205.7315328931717,1135.0053222743331,1022.2674780107004,798.524653133025,342.4091146806639,310.3620389135123,393.36930174965397,232.44198901615013,334.3588746413827
27.204106953227654,26.33748299834082,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00034658464602160073,4.825928211212158,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,1.4962279328478303,6.10959533384305,0.05178641485722224,0.08425425138045028,0.17759941551604186,1.3853561091656026,1.944682159244433,0.6925551535016297,4.861405686647586,1.450892739659956,354479,14482,964741,943272,884173,382795,259772,618757,34401,365795,332.94842251134776,203.1137690941132,1129.1267919342647,1013.3630006848535,800.8681602748411,338.5812162536915,313.73399207000614,393.76294878911835,231.24855042828509,335.2067122874245
27.167544432180406,26.30093998722564,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.0003338914785544816,4.64970588684082,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,1.4898887622353882,6.067285680660408,0.05044863249231213,0.08010773707787067,0.17908338343998764,1.4679683658769456,2.0334750296654995,0.6721540055686894,4.952098714733433,1.459068105287752,356040,14913,965636,945987,883264,361491,244266,627569,32305,363728,331.1570106374394,203.2532154936991,1124.2455451244236,1016.3351972486125,790.5873315262996,332.23504909538076,308.51467244737853,393.819359304741,228.17180397221136,332.67521895510725
27.157355138024975,26.291300622531754,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00033699709534795627,4.6927714347839355,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,1.4469383891523435,6.184214739846114,0.048874777227823074,0.07900096194070727,0.18242094488611826,1.448134578723117,2.0317396375498404,0.6368042472582331,5.146678166923852,1.5355241051604374,366799,13752,966690,946713,881223,366495,244560,643136,28229,344954,332.32317642731823,200.34710975387358,1127.0988916907427,1015.2038855112876,780.3003333428325,332.2612491694022,307.59592965338584,398.0321921542129,222.88362811234452,327.98852548763784
27.12952811145126,26.26736358974569,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0003464770700852968,4.824795722961426,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,1.482101499383166,6.0912823785948795,0.046871865440330396,0.08267518559821596,0.18675279452585158,1.4356706131570611,2.014563690899635,0.6445980158830125,5.190628363898277,1.684767674265938,357967,14667,968033,944305,878581,369675,247489,639671,27382,311053,332.5139095986282,203.8579207025215,1145.2311064822504,1011.5523926156512,777.0748481962853,334.83683590165776,309.9808542478808,399.39343403355497,223.91349411109317,323.1128767102304
27.121119609781328,26.260377267320063,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.0003526287662948535,4.910903453826904,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,1.4891109766294406,6.1130862496070435,0.04430183491168549,0.08710185198325249,0.19165449270493795,1.3811223767206187,2.0036691071450754,0.6638491747601165,5.255391092491569,1.8306188367783847,356232,14447,969759,941412,875601,383920,249365,631192,26180,281144,334.55055683041087,204.9451215630148,1170.116035091214,1008.3050621755339,774.7865936212048,340.1459905428779,312.44110845059254,399.65836031472094,224.03107459511682,319.18219715074025
27.110739722524436,26.24711357263794,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0003339720347776815,4.650282382965088,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,1.3693298723086436,6.097789009324515,0.04501163480594528,0.09188036715733716,0.19916262253254402,1.3244514098604654,2.1049456056185925,0.7085048839074695,5.079185365510323,1.8568051369761562,387071,14601,969282,938299,871056,399301,232460,611954,29581,276087,342.9385838251459,206.89116003642326,1175.878871739809,1002.6809809374289,766.1207015992044,345.44133244576426,310.7030520496007,396.12837927393764,229.9042549047645,320.1629677677059
27.106344018434356,26.237935030825106,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0003279184469377139,4.566342830657959,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,1.2774010788342274,6.095715532879677,0.04220275276333396,0.09497110459868452,0.1951831548867844,1.2675901201664495,1.9605864321155977,0.6975440713521763,5.3669427065288,1.8303981984465842,412538,14622,971171,936291,873462,415353,256924,616621,24232,281187,346.4661198952021,204.91123806473303,1181.5568958961924,986.6877749982136,767.7452413171601,347.0409415454627,314.2937455843543,395.9131439677647,221.02965383710045,319.46143120466627
27.096520972410833,26.228262410570014,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0003326268197760845,4.632081508636475,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,1.3080549711646405,5.970480679326842,0.042269602762946334,0.0941408190501214,0.19937960888396233,1.256952146960927,1.8705666208477965,0.6784712983785326,5.383589602777155,1.7060975060590806,403865,15948,971126,936830,870925,418427,273466,624827,23954,306488,341.19486560680616,205.35480467612044,1163.0631789995998,973.7025124418446,747.8956301226812,344.1951030503168,314.6347278327608,394.2613699182781,218.27429787045577,321.51347005074376
27.070314733472497,26.198600203422888,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00032562884114970984,4.534187316894531,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,1.2978673296266265,5.932537500914142,0.04027583374390531,0.09708671743829811,0.19646874820610805,1.2104226412170895,1.826130617094222,0.6725770583489918,5.428798908870149,1.7340494903313441,406727,16373,972469,934919,872684,432142,282020,627385,23215,300607,340.4914639030086,205.2852233374488,1164.1421937691832,958.1290816086988,747.2322286336772,345.72311038394963,315.08888211267526,393.8558152800726,216.26367510596054,318.9729492222655
27.06800586338819,26.19670090250727,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.00033771736388146795,4.703092575073242,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,1.232463842356296,5.657554484780601,0.04100146644485747,0.0955521264822572,0.20087787067287266,1.1547853670088521,1.8981778326179501,0.6987752675686032,5.396718578241138,1.6737433949555367,425590,19811,971980,935914,870021,449133,268282,616095,23737,313439,349.6608671797427,215.12035896494794,1180.640836276132,978.3233130831148,750.3940609028732,354.6070248786034,317.13468495476934,396.15115676154016,220.99814732386284,326.6488343413053
27.049572438972056,26.176865169285033,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00032856121775429273,4.575359344482422,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,1.2730990471283157,5.5986928381715,0.043025966290596074,0.09574636635102252,0.19851848128932303,1.1301538560086115,1.9370604400040392,0.7492760663973392,5.313814154720026,1.6752769400124805,413770,20636,970617,935788,871445,456867,261148,594902,25141,313106,350.598310855342,218.70406007958638,1186.78838280902,991.9563580683352,765.3517165148842,359.7672437813532,318.7659537902224,393.7259381797945,225.1431369960782,329.76673492285374
