valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure_0,canary_exposure_1,canary_exposure_2,canary_exposure_3,canary_exposure_4,canary_exposure_5,canary_exposure_6,canary_exposure_7,canary_exposure_8,canary_exposure_9,canary_rank_0,canary_rank_1,canary_rank_2,canary_rank_3,canary_rank_4,canary_rank_5,canary_rank_6,canary_rank_7,canary_rank_8,canary_rank_9,canary_ppl_0,canary_ppl_1,canary_ppl_2,canary_ppl_3,canary_ppl_4,canary_ppl_5,canary_ppl_6,canary_ppl_7,canary_ppl_8,canary_ppl_9
24.833801174504757,24.08250247483007,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00024673366401380576,3.4353530406951904,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,0.8849454431570436,4.963621863511467,0.023439863153942753,0.13499181533217097,0.2318436293647821,1.172106201014131,2.5892334227993814,0.7455825255886026,4.7110013008582285,1.774971916745951,541508,32048,983884,910675,851546,443773,166174,596427,38181,292200,422.5167639799861,254.72057823895383,1502.0883102036557,966.727747209648,735.8437916507471,396.94921814392046,325.1872655548209,439.10069376656656,260.99005197017874,360.06135841833975
24.833763514111013,24.082748382052348,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00027004659099382383,3.760444402694702,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,0.8681945555820221,5.236394662713581,0.022349328616659392,0.1329702038135494,0.2272815741896963,1.1832151816626428,2.498488498970545,0.7301625209000981,4.449926783404182,1.710472398302489,547832,26527,984628,911952,854243,440369,176962,602836,45755,305560,428.43846688130617,250.48639263624162,1531.7364050864237,981.4335799519805,752.5630663739764,399.87594152847373,331.49782627938515,445.405452466286,270.078206322672,366.7568327567687
24.856576123515936,24.10801318869026,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00027003419093051174,3.760021209716797,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,0.8786529831215546,5.328058126731367,0.02180876432008816,0.13204820082041735,0.2264762138016998,1.236938624352213,2.418936115197539,0.7219700390486885,4.585574333136131,1.69246888680793,543875,24894,984997,912535,854720,424272,186994,606269,41649,309397,428.52003957672116,249.04478079735065,1535.6043802136849,981.855605036935,752.5699563261675,397.07640322048894,335.68709936699855,447.9140953968767,267.2620124542226,368.8600260476389
24.86354056288517,24.118916095242113,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00024954213496752707,3.47507381439209,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,0.8624938531705553,5.345843126023189,0.023505849349003682,0.1291516024290118,0.22839496105983415,1.2838642243502214,2.4931746691013963,0.7089127928807955,4.7356581432840095,1.7049588173121109,550001,24589,983839,914369,853584,410694,177615,611781,37534,306730,426.8778605652759,246.60587142490644,1500.3021821898428,980.2724035383485,740.9773064943025,390.44414240478136,329.93256528410893,446.20605171330925,261.2522125087324,365.1170583404253
24.879739679090207,24.13182923489096,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.0002615380618882309,3.6419849395751953,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,0.8211132972306565,5.4255089804962235,0.02195816834254316,0.12847330619924335,0.23466385003460033,1.2768975813717418,2.454237180172882,0.6706926691746311,4.884828222353331,1.7683464116528214,566005,23268,984895,914799,849883,412682,182474,628205,33847,293545,428.17107662814044,243.00476521779328,1506.7332057188698,973.8577162623275,721.7322425094983,387.60420920570226,328.42391750956244,448.5351416905961,255.5713267512874,358.63845834227067
24.883512487704742,24.14175391862396,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002569044198597332,3.577470064163208,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,0.8670757679231649,5.385759431957569,0.021111750051591827,0.1321446435201814,0.23426159341869024,1.2846618554667124,2.441023194799488,0.675809226262647,4.947328144094049,1.9019416328495495,548257,23918,985473,912474,850120,410467,184153,625981,32412,267583,430.80845705054634,248.50343701396653,1551.6779912096763,983.3102562341655,736.1952795500005,394.01725117862867,334.4540840177261,456.12001450822333,258.7244619661315,358.10041635691897
24.891591499077247,24.149441523548408,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00026944734177525634,3.7524728775024414,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,0.8927674380825898,5.424393350817571,0.02082045102071106,0.13891011554049726,0.2394366803425534,1.2200528253540739,2.449690321244905,0.6817653114584807,4.967002072429327,2.106777599567483,538580,23286,985672,908205,847076,429267,183050,623402,31973,232165,434.84907398824396,251.58742574650645,1588.283731288435,983.8046725936621,737.5196994648153,404.9968578577681,339.11288496912647,462.484742708604,262.33108181548596,353.8293822883759
24.920489711254803,24.174916568323944,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0002781831672988636,3.8734688758850098,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,0.8030430252045129,5.3348546732863,0.019252253200260583,0.14396726160306272,0.24435522828680334,1.18328725777096,2.5271587465737078,0.7420817956398871,4.9197298358689245,2.1297654987686876,573139,24777,986744,905027,844193,440347,173480,597876,33038,228495,445.34607687467974,253.38220388745765,1616.1262193616265,971.9284478380719,727.2965453475184,407.6501436225494,335.76035184504144,453.385794106302,263.14296575763933,352.45255122002305
24.938872207647044,24.189329430484673,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0003038969165481195,4.231837272644043,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,0.751987445986753,5.362424992779115,0.01937068624359739,0.14619592670974058,0.2411459490427994,1.101288582010504,2.409393190350464,0.7433371192399818,5.05495570207559,2.0726344647266224,593785,24308,986663,903630,846073,466100,188235,597356,30082,237725,450.194565856411,251.07346624988907,1605.2701581073882,959.872488613192,729.8465668144866,412.74826417251376,338.9783085522535,451.3851918517799,258.25833000627836,353.62929597257454
24.946044421329564,24.195423198455376,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0002573996547873598,3.5844860076904297,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,0.7557023139041199,5.271684137862374,0.018414726617599797,0.14839605978183457,0.24355394695528432,1.1003850526167724,2.2664894662732493,0.7293036250094005,5.20540363909674,1.9453098635677861,592258,25886,987317,902253,844662,466392,207835,603195,27103,259659,446.1180987002098,250.4502642730013,1596.818467429264,938.9596711858266,714.7500406182318,409.3604667218569,341.74497159363193,449.81779974226686,251.98378616393833,356.3182076373964
24.965801882337395,24.210872903661446,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.0002895266634881439,4.0314860343933105,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,0.7737504386965277,5.164573882902385,0.01788878049272924,0.1459133641384831,0.24527665381112485,1.0283633808514026,2.2567142613775566,0.7001176724202267,5.27799571182374,1.9444045011026247,584895,27881,987677,903807,843654,490266,209248,615522,25773,259822,443.9438270329917,252.75809220973414,1602.6394657520495,943.0806033009072,709.6782220032546,415.6761500262896,341.6161514473371,454.54178032222296,250.15331356185385,355.8513861283461
24.98106451442299,24.22332553444127,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0002914995180232115,4.059457302093506,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,0.7476836568381948,4.8191697896034995,0.018842929901715877,0.14708068945221697,0.2442270617160176,1.0075563934228668,2.189436796534686,0.7485705357207699,5.1862618979183175,1.883789635909391,595559,35423,987024,903076,844268,497388,219237,595193,27465,270971,452.27032485449945,264.33516360381475,1608.4255415458344,950.8058288644633,719.7613486148541,422.2528513618357,348.6478816371297,452.1446129591887,255.40040606589966,362.98084049990314
24.99000946247212,24.228334885502083,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00027091114750581185,3.772556781768799,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,0.7432960625389313,4.780631336428749,0.020293627298194394,0.14271007204075303,0.24289651114787247,1.0001904483152622,2.304633272111566,0.8045440461194531,5.013730337450342,1.879255254115435,597373,36382,986032,905816,845047,499934,202412,572543,30954,271824,455.97098230703176,266.69306625095953,1607.0152659601358,974.2713269321546,730.5204665109247,425.72279714513206,345.7367110755693,447.6019116348258,260.81353822702033,365.4755784128596
