valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
23.410362589323846,22.774067300866566,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00029241211011666603,4.072072505950928,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,3.314675173927686,100504,243.9762849533994
23.40014373892599,22.766974510726325,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.0002892046175109562,4.027248859405518,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,3.1541334422384146,112334,244.99571250632818
23.393699933205,22.766011214103173,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0003234558612750213,4.504218578338623,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,3.3032084724373227,101306,245.4496006079614
23.38577401324058,22.762963948513853,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00033379129738928925,4.648562431335449,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,3.415329915106266,93731,247.67113294578988
23.387520704663647,22.757594637833332,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0002984326821532152,4.155426502227783,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,3.0171367185261886,123524,258.00381281576074
23.37951769832789,22.750245979005776,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.00030576964732848997,4.257915496826172,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,2.852677669394243,138439,261.65277279273755
23.3742228008027,22.742193052096628,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00030030584059547,4.181987285614014,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,2.8871957968187374,135166,253.6479402080022
23.369557604162406,22.733672080038453,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00031376106282764025,4.368935585021973,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,2.797162304500663,143870,260.1561373614988
23.373769348874102,22.734470154734606,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0003281917626526725,4.570437908172607,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,2.747380885899311,148921,266.94902686649573
23.36725403291994,22.727515762874283,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0003053529758794921,4.252174377441406,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,2.7934767972341277,144238,272.3438978869363
