valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
23.60874432630523,22.902152722095405,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.0003426347324303914,4.77128267288208,13925.2744140625,13925.514406173828,107385039283027968,240,163037184,85056000,0.5164581512441799,699086,519.1522878344762
23.592350111800073,22.88824827216935,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.0003340764082011018,4.652161121368408,13925.4404296875,13925.514406173828,114559894858235904,256,163037184,85056000,0.5062870904678185,704032,519.7436113394308
23.57732496412398,22.872017039345277,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.000322184246538015,4.486562252044678,13925.455078125,13925.514406173828,121734750433443840,272,163037184,85056000,0.5178910617310493,698392,518.8108312280103
23.570796069326377,22.858455121803107,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.00033909913294653,4.721479892730713,13923.59765625,13925.514406173828,128909606008651776,288,163037184,85056000,0.49756755259965146,708300,522.7571974220405
23.562359990774077,22.854778310970673,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.00032681163013882647,4.550980567932129,13925.3935546875,13925.514406173828,136084461583859712,304,163037184,85056000,0.5448808716074041,685448,507.13552867072576
23.561081537242547,22.858790067264437,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.00033162240186597247,4.6179938316345215,13925.4580078125,13925.514406173828,143259317159067648,320,163037184,85056000,0.5350453132842325,690137,525.6775777409778
23.548101737902496,22.85195357746613,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.0003123738194565558,4.350052833557129,13925.7919921875,13925.514406173828,150434172734275584,336,163037184,85056000,0.5786458036019617,669592,515.4375326257008
23.533810629217754,22.838652315005522,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.0003216008242069974,4.478288650512695,13924.9912109375,13925.514406173828,157609028309483520,352,163037184,85056000,0.6702196604255981,628411,488.3375361884934
23.523632638746204,22.826295382286887,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.0003214217021866709,4.476123332977295,13926.0146484375,13925.514406173828,164783883884691456,368,163037184,85056000,0.7003450443854824,615425,478.5360675015039
23.51251077445052,22.824663439962062,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0003163608755372526,4.405301094055176,13924.923828125,13925.514406173828,171958739459899392,384,163037184,85056000,0.6962531464235298,617173,483.01932891118975
23.5107887481701,22.822442347688806,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0003151685415204206,4.388857364654541,13925.4296875,13925.514406173828,179133595035107328,400,163037184,85056000,0.7062363746348517,612917,482.5327990796703
23.504981802393836,22.814968852001915,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0003076736069400858,4.28462028503418,13925.8623046875,13925.514406173828,186308450610315264,416,163037184,85056000,0.7097171594207516,611440,475.6511904141711
23.496739773863,22.809883318759393,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.00032906815953411445,4.5824360847473145,13925.4921875,13925.514406173828,193483306185523200,432,163037184,85056000,0.663154499114345,631496,488.84700285975794
23.48685692734311,22.8005994965464,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.00029688454979920917,4.134454250335693,13926.134765625,13925.514406173828,200658161760731136,448,163037184,85056000,0.6534049995187949,635778,490.4008378053893
23.475391672510334,22.792301895151954,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.00030887901803023884,4.301302909851074,13925.5263671875,13925.514406173828,207833017335939072,464,163037184,85056000,0.7018649028688166,614777,474.8676944455028
23.47083709873637,22.792655757677952,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.0003119581994860538,4.344722270965576,13927.2578125,13925.514406173828,215007872911147008,480,163037184,85056000,0.6200863147677786,650632,483.1113415421849
23.461554584099147,22.784142396699846,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.00034711116276838107,4.834108352661133,13926.6865234375,13925.514406173828,222182728486354944,496,163037184,85056000,0.6198557262108579,650736,470.29404263570035
23.455736787820225,22.79157328832176,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0003145643240105165,4.380519866943359,13925.6728515625,13925.514406173828,229357584061562880,512,163037184,85056000,0.5952167442047482,661945,474.90505761803627
23.456579908458593,22.792809551690613,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.00032121513616240857,4.472769260406494,13924.5283203125,13925.514406173828,236532439636770816,528,163037184,85056000,0.5605215381027335,678057,501.53499276524906
23.448971559064997,22.790027220842315,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.0003018098544917882,4.202386856079102,13923.955078125,13925.514406173828,243707295211978752,544,163037184,85056000,0.5296932556349248,692702,506.8763224513628
23.43572490896749,22.7840384265082,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.0003066537646311239,4.2707037925720215,13926.7939453125,13925.514406173828,250882150787186688,560,163037184,85056000,0.538031469918522,688710,503.4386473455731
23.42809022196161,22.782954808878223,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.0002859071747501216,3.9815187454223633,13925.9140625,13925.514406173828,258057006362394624,576,163037184,85056000,0.549886215273915,683074,504.9843197922698
23.423504634534922,22.774339880380563,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.0002893854491026626,4.029593467712402,13924.658203125,13925.514406173828,265231861937602560,592,163037184,85056000,0.5537289461641564,681257,497.5562379433949
23.427421642485115,22.77452895197973,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00032311745621028184,4.4988694190979,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,0.6008661022095403,659358,489.68524079370036
23.413657258209035,22.765278000593437,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00031258993125302565,4.352867603302002,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,0.5751466899520921,671218,497.5366550457641
23.415504552807853,22.778014027964954,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00030702541523613795,4.2750959396362305,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,0.5811645600828648,668424,494.2988621626459
23.40819863626431,22.771042696831895,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.0002898739412728868,4.036726474761963,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,0.5880163091631232,665257,487.2305270382922
23.39408734356956,22.759549013582262,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00028977146965999213,4.035142421722412,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,0.5507883479972655,682647,490.3710531689932
23.391315585160104,22.76262597217914,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.00032414197855458216,4.513772964477539,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,0.5874222273908316,665531,488.7720765312703
23.381974959717628,22.7579763552193,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00032175535283027076,4.480943202972412,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,0.6063926976543641,656837,497.5667068555046
23.38345623111059,22.753192729102842,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0003057015877370813,4.2566399574279785,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,0.545108202259172,685340,506.60833069130194
23.37543232304229,22.74649980257195,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.00030593658026969143,4.260240077972412,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,0.5216452569523149,696577,510.36363190775455
23.36973991940618,22.73851514183501,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0002948414654375543,4.105891704559326,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,0.5474551685681917,684226,494.7696122570962
23.366616140657655,22.72975296467697,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00030411521829053353,4.234622955322266,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,0.5386223184859382,688428,501.93421407303595
23.371375202761296,22.73112977336149,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0003220215238714037,4.48451042175293,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,0.5310330579227731,692059,513.2259513011302
23.36239774074824,22.7231116137214,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0003069221229680427,4.2740254402160645,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,0.5511645793486402,682469,520.0678367718618
