valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
26.530668767690422,25.692879882103618,155.95665171898355,0.68451879759192,22.0,0.17304588249618816,0.0459912510621352,0.4908062841780597,22.0,0.13826488987408886,0.18827706736626054,0.23828924471014273,,,,0.0017927207846405338,3.075401782989502,1715.4940185546875,1715.4690917290627,316946434047344640,780,163037184,85056000,0.9423293112502584,520392,471.6032698736697
26.51644674659548,25.686555313015127,159.95665171898355,0.6852018063727089,22.0,0.17540314264672566,0.046577150492052806,0.4914892929588485,22.0,0.14060816694122064,0.19062088886212847,0.2406336106211911,,,,0.001642357973327748,2.817403554916382,1715.4625244140625,1715.4690917290627,325075505908285440,800,163037184,85056000,0.954375305843925,516065,471.8904889793618
26.524674983578986,25.693351123123165,163.95665171898355,0.6858848151534978,22.0,0.17773305625154817,0.04715577082031762,0.4921723017396374,22.0,0.1428963852122407,0.19290909276490537,0.24292180015609016,,,,0.001506103989238258,2.5837759971618652,1715.5362548828125,1715.4690917290627,333204577769226240,820,163037184,85056000,0.9804546380260462,506820,470.8838161951363
26.52008189444035,25.694642002873167,167.95665171898355,0.6865678239342865,22.0,0.18003659748542414,0.047727376791075596,0.4928553105204262,22.0,0.14515235877944016,0.19516501495689442,0.24517767097417187,,,,0.0017930907059829349,3.076462984085083,1715.73193359375,1715.4690917290627,341333649630167040,840,163037184,85056000,1.0285576106826113,490200,467.0385935794148
26.510025602085477,25.67906713749763,171.95665171898355,0.6872508327150754,22.0,0.18231468359446376,0.04829221747917862,0.493538319301215,22.0,0.1474014944909785,0.1974145577286613,0.24742762079569816,,,,0.0016015126788116118,2.746936559677124,1715.2137451171875,1715.4690917290627,349462721491107840,860,163037184,85056000,1.1031438278691539,465501,459.25030990552153
26.512870438167973,25.679690968159335,175.95665171898355,0.6879338414958642,22.0,0.18456817946180304,0.04885052755861771,0.49422132808200386,22.0,0.1496129020832892,0.19962589303775552,0.24963888382345914,,,,0.002274111095320502,3.9010865688323975,1715.43359375,1715.4690917290627,357591793352048640,880,163037184,85056000,1.1317589113976716,456359,466.60593690442954
26.49411395330234,25.661762845462974,179.95665171898355,0.688616850276653,22.0,0.18679790171355615,0.04940252844191532,0.49490433686279267,22.0,0.15180437954731757,0.20181731884307128,0.2518302579714018,,,,0.0016516410102684893,2.833253860473633,1715.41748046875,1715.4690917290627,365720865212989440,900,163037184,85056000,1.0612068601752682,479231,476.5774779263734
26.467470620735586,25.629226837042737,183.95665171898355,0.6892998590574418,22.0,0.1890046224176276,0.049948429306167726,0.4955873456435815,22.0,0.15400039331751603,0.20401376659975953,0.25402713970316076,,,,0.0016472279564465385,2.8257172107696533,1715.4378662109375,1715.4690917290627,373849937073930240,920,163037184,85056000,1.0675668609102509,477123,481.69502328720625
26.46332215809601,25.61831714961897,187.95665171898355,0.6899828678382307,22.0,0.19118907242629474,0.05048842801922257,0.4962703544243703,22.0,0.15616453805636585,0.2061779156591303,0.25619129308293687,,,,0.00169701681022334,2.911259889602661,1715.5162353515625,1715.4690917290627,381979008934871040,940,163037184,85056000,0.9503469299157494,517508,496.56630595526804
26.455275084864198,25.609041590149772,191.95665171898355,0.6906658766190195,22.0,0.19335194440189166,0.051022711977620344,0.49695336320515915,22.0,0.1583146867339511,0.20832810667908216,0.2583415264441207,,,,0.0015830708422913432,2.715428352355957,1715.291748046875,1715.4690917290627,390108080795811840,960,163037184,85056000,0.823569986758308,565042,513.7193810122498
26.44792660654373,25.59859558266888,195.95665171898355,0.6913488853998083,22.0,0.1954938955627333,0.05155145886636173,0.49763637198594796,22.0,0.16045160329123054,0.2104651028043213,0.26047860213517765,,,,0.0017953984142350847,3.0798089504241943,1715.3902587890625,1715.4690917290627,398237152656752640,980,163037184,85056000,0.8710283090138304,546757,507.70703180317514
26.44528729552706,25.59307734896163,199.95665171898355,0.6920318941805971,22.0,0.19761555017939078,0.052074837349233925,0.49831938076673676,22.0,0.1625753288309303,0.2125889426953629,0.2626025563744607,,,,0.0016553543639170722,2.8398962020874023,1715.58203125,1715.4690917290627,406366224517693440,1000,163037184,85056000,0.7850918746882698,580315,531.4308124681849
