valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
23.06871152398108,22.457162276090774,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.0003699242432865698,5.151321887969971,13925.3427734375,13925.580003294757,107385706241851392,240,163038720,85056000,0.44652152983196913,733810,673.7465354794061
23.039622297249924,22.427240785180132,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.00034963036740434504,4.868778705596924,13925.5029296875,13925.580003294757,114560606379442176,256,163038720,85056000,0.44044357899807807,736908,677.6357631807839
23.014355369632536,22.397565295457284,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.00035621161447744803,4.960431098937988,13925.517578125,13925.580003294757,121735506517032960,272,163038720,85056000,0.43498391834987515,739702,673.6993242143864
22.988054293452894,22.36534542629357,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.0003491816849470035,4.861887454986572,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,0.432300750961943,741079,677.9700344371759
22.972307166160906,22.343673903528185,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.0003527882855108148,4.912738800048828,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,0.43088032343818483,741809,679.0701767994647
22.95473062373479,22.320663034302733,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0003385706728032234,4.714773178100586,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,0.4368985044227678,738721,673.9483483877335
22.933538159133654,22.292640256107962,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.00034097282089125963,4.748338222503662,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,0.44616179055653404,733993,660.4063650520694
22.916397201663127,22.269053794962755,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.00032142863549250406,4.4759135246276855,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,0.43791440296346806,738201,664.2710852030159
22.895874995341185,22.24976302613633,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.00032089877539988104,4.468861103057861,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,0.4237681233052548,745475,678.353689276761
22.875712620464018,22.227913485740462,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0003188028636597696,4.439326763153076,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,0.4126926219958875,751220,683.5823336027173
22.86071489547637,22.210739351600694,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0003134776031152994,4.365330219268799,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,0.41144101899932295,751872,680.9462640199594
22.842907229160897,22.189291286154972,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.00031890230653692283,4.441010475158691,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,0.4102154239393272,752511,675.9357334027089
22.827201313346478,22.173218233275634,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.0003136222280388479,4.367364406585693,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,0.40963272052705335,752815,678.9315075941037
22.814363156954272,22.157164453621778,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0003114161823047094,4.336843490600586,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,0.4102288442245552,752504,674.1955223228989
22.799243649625186,22.144302855934846,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.00030277964400668997,4.216386318206787,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,0.4092245849567995,753028,677.1593931979864
22.783467441072236,22.127801832571656,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.0003022277580419583,4.209222793579102,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,0.4153972560939181,749813,674.1178622292437
22.77153943944,22.115772754329477,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.00030850252677478725,4.2964372634887695,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,0.4211520769324011,746828,661.2682613141278
22.76011210535672,22.103809846991616,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0002970769266147682,4.1370158195495605,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,0.4237952173328594,745461,661.261101023028
22.74677139346694,22.090256231958644,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.0003002804798714371,4.1812825202941895,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,0.4226673749834582,746044,671.3843110561005
22.73531836720508,22.075987840589043,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00029023611782995676,4.041253089904785,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,0.42864743850353904,742958,669.8266872874556
22.722201112007955,22.060896029134863,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.000289513568681577,4.032015323638916,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,0.43251685632140635,740968,670.2615160799725
22.705112729306084,22.04833398614266,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.0002982295510477477,4.153140068054199,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,0.4438148762497782,735188,651.4929944316301
22.691711307070285,22.037596305898553,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.0002858296674738197,3.980098009109497,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,0.4475442296515837,733290,650.9973500934088
22.68082608536909,22.026628794756896,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.0002825457877858441,3.9339962005615234,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,0.44260069362778154,735807,661.1823560743977
22.667661684458256,22.00948012222931,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00029230866110311953,4.070467472076416,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,0.4427046143448976,735754,656.0284697918361
22.655204397730945,21.9982957560342,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00027779957590636883,3.868166208267212,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,0.44708392501523164,733524,647.3049806596339
22.646649674397754,21.989789579555286,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00028634261729388303,3.9875681400299072,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,0.4623460994501656,725805,636.9113945384923
22.6305461249657,21.974078672447924,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00027830422266187835,3.8754770755767822,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,0.4746627400121177,719635,629.0129461609475
22.61754916584413,21.962641845812314,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002773601556466772,3.8623409271240234,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,0.4747148646985053,719609,619.1702103351571
22.60846419251553,21.95300413577592,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00027982663002518816,3.8970391750335693,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,0.49471675572437945,709701,605.011598359246
22.59961394014304,21.946528189341027,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.0002780450874478895,3.8715641498565674,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,0.5157855459321254,699412,592.8376459078706
22.589440587324848,21.938986959743744,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0002712919928765274,3.7778239250183105,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,0.5411980584109877,687200,576.418508728837
22.582303575738784,21.92905884169969,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00027294545998976196,3.8009912967681885,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,0.5411161848515036,687239,575.5539741833403
22.572899703399177,21.918322590185365,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.0002699575853729916,3.759016752243042,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,0.547273848394866,684312,570.6164219779752
22.564093975542473,21.913851352741602,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0002831062440740692,3.9425911903381348,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,0.5447061881315207,685531,567.172681670182
22.555111842463603,21.908548599286526,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.000268195016340087,3.734750747680664,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,0.5569662970746982,679730,567.6511273551063
