valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure_0,canary_exposure_1,canary_exposure_2,canary_exposure_3,canary_exposure_4,canary_exposure_5,canary_exposure_6,canary_exposure_7,canary_exposure_8,canary_exposure_9,canary_rank_0,canary_rank_1,canary_rank_2,canary_rank_3,canary_rank_4,canary_rank_5,canary_rank_6,canary_rank_7,canary_rank_8,canary_rank_9,canary_ppl_0,canary_ppl_1,canary_ppl_2,canary_ppl_3,canary_ppl_4,canary_ppl_5,canary_ppl_6,canary_ppl_7,canary_ppl_8,canary_ppl_9
20.59020230462479,20.170801715890917,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00021523268359128556,2.9967546463012695,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,1.7623188151126818,4.5209847206863305,0.09871872121063063,0.2373773428136019,0.22120605214245614,1.338374429873049,0.6227162997100741,3.600441686836316,4.6687396400624674,0.5562278724071135,294774,43556,933862,848286,857848,395466,649447,82444,39316,680078,292.38747250204466,211.7082887627926,1966.1636937094347,1049.7285473076374,1139.3327531283514,323.63851676183106,593.3762325004168,233.19462881118744,208.4185483763833,622.2569474184212
20.58856015986971,20.16939006353725,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00021148853092322153,2.9450135231018066,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,1.7423810428734967,4.569556280164186,0.09880832643169057,0.23686551757758068,0.22052341882866955,1.344464983647896,0.6231250990406423,3.530472398264912,4.5783528093567725,0.5480456712492696,298876,42114,933804,848587,858254,393800,649263,86541,41858,683946,291.8048026362898,209.44611268043178,1955.111977550571,1047.0486028723533,1137.5623705510093,321.2488134114521,591.2795356013206,233.5731266822154,209.25873322740753,623.9939893955514
20.587449657870263,20.169565161665098,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.0002125939278411522,2.9602091312408447,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,1.7254985805139604,4.62333620926387,0.09863375588307477,0.23700323342273677,0.22041920275524873,1.3752720846804465,0.6084214262436696,3.5377759295495927,4.621879067068573,0.5449987422886409,302394,40573,933917,848506,858316,385480,655914,86104,40614,685392,292.2290748342205,207.8714260974569,1951.1403979505326,1043.243395168881,1134.2966361434264,317.57332273732004,597.4724193940223,232.98581313003484,207.90204842612133,625.3483502681553
20.59016910795818,20.171447058350196,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00020505352332783532,2.855534315109253,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,1.7198751080242687,4.649023065849736,0.09870790716376376,0.2353005612436334,0.22082602428439913,1.3873549811337895,0.6136790461722796,3.494629347072717,4.7050811126889105,0.5528694177928273,303575,39857,933869,849508,858074,382265,653528,88718,38338,681663,291.25204640081387,206.6954010597014,1939.316722842099,1046.094280806259,1125.8481510076674,314.9132683528776,593.5119785414972,233.20678190917496,205.48196154847022,619.9466824690577
20.591914882597404,20.172026055271004,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00020947986240160395,2.9170610904693604,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,1.7025573444864612,4.6494212853785015,0.09695401496097134,0.23572858909561134,0.22200342702079823,1.3782167665207012,0.6171025983509075,3.443869823053049,4.83790342405738,0.5569938892287638,307241,39846,935005,849256,857374,384694,651979,91895,34966,679717,290.8570105587174,205.5837322972912,1941.4154877508124,1037.5826479105483,1112.1168102563427,314.220775102936,588.2901701091248,233.31641080430379,201.53658077372717,614.1792931106871
20.591839872087768,20.172509843911676,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002238816400521638,3.1176180839538574,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,1.7105054490321798,4.6509427718149965,0.09548738567041681,0.23602590539154988,0.22247802378177184,1.37578491115989,0.6160651711842924,3.4709526952983474,4.842738931550178,0.5691902060053913,305553,39804,935956,849081,857092,385343,652448,90186,34849,673995,292.2307934360137,206.9999293203715,1966.8479356139221,1042.7595312880683,1116.767495334155,316.4107263095833,591.8089579711602,234.10981058718886,202.88006613465572,611.9404883148669
20.5937228231633,20.174642048090007,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00021616078514136242,3.0103747844696045,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,1.7729243682307185,4.657299627042212,0.0943641327480087,0.2367125153884082,0.22466621647116725,1.3538705298189981,0.6150284894848568,3.513650143341529,4.864848674118489,0.5810415391989849,292615,39629,936685,848677,855793,391241,652917,87556,34319,668481,290.5037643524607,208.01631273541372,1989.5574958670916,1045.4484877554094,1110.7534004541546,320.5354020349714,595.9545436859338,234.32310204415296,203.56023920867247,610.6720182088092
20.595839552802037,20.175854344825225,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00021975218996392955,3.059866189956665,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,1.7248928019404914,4.644938617016363,0.09404996336958504,0.2379097656958642,0.22498318151235353,1.3435603773302347,0.6227407355452499,3.611314492504686,4.809630402992376,0.5846047567094388,302521,39970,936889,847973,855605,394047,649436,81825,35658,666832,293.7514707365048,208.6577192148554,1995.962556954698,1041.5114199187292,1111.0114751770498,322.3038180798647,593.1974742951676,232.40584973477053,205.0696534613756,609.5544072325688
20.597422583578705,20.176673560467584,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0002064653839689676,2.875079870223999,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,1.6872140261173527,4.662843831428537,0.09345415351425146,0.23801525297279724,0.22459710036504177,1.3141728502761119,0.6157379502370048,3.560796036214196,4.856256562863729,0.593276134435655,310526,39477,937276,847911,855834,402156,652596,84741,34524,662836,297.4579595751316,209.03213389834582,2012.5162613608782,1047.026510333578,1119.6659284998375,327.61589962468884,600.5739847307007,234.57463836930472,204.83678082980288,610.3753786719586
20.598434154407197,20.176534573882293,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00021144115881061257,2.944478988647461,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,1.7065023805857678,4.575632529101441,0.09363271669267803,0.23990341814144145,0.22480277265814763,1.3318990339557324,0.6035774294367258,3.521879312575912,4.933903919074904,0.5799477621906703,306402,41937,937160,846802,855712,397245,658120,87058,32715,668988,292.5713222911504,208.04067354984969,1983.7957500552207,1023.2279718118971,1102.3141605882543,321.4647149168321,599.6878877282037,232.3551598477239,200.51035445807528,610.0423753336086
20.598453436323304,20.174463906123567,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00022025610386593126,3.066934823989868,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,1.7010226847047853,4.525895237042308,0.09263397045321398,0.23988638126006379,0.22384715067404315,1.3117318959890092,0.5976008833259492,3.554137719345743,4.882528359664946,0.5775882884631507,307568,43408,937809,846812,856279,402837,660852,85133,33901,670083,292.2394504656186,208.65626824015638,1984.1239736997209,1020.4557036339789,1104.0118666235971,323.21585188065825,602.0250479884141,230.99536700298947,201.11900643117735,610.8907661675072
20.601024815357963,20.17719865253112,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.00020537470789521286,2.8600728511810303,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,1.685932307419737,4.362365643372893,0.09193110767136758,0.2393276830450901,0.2248887591112556,1.2962472220154169,0.5992653526865972,3.5519363719936408,4.894751040205261,0.5738082542244918,310802,48618,938266,847140,855661,407184,660090,85263,33615,671841,294.0855329155422,213.1950961543034,1996.3032170301342,1026.3807613271424,1101.9660682712806,326.0133623316679,603.348508117848,232.04357635320125,201.70760341661193,614.5845057672337
20.60129310685347,20.177043264961984,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00020353650860995887,2.8343353271484375,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,1.695554377424088,4.350750606578927,0.09268935275212442,0.23890709880226169,0.22506074739370163,1.2835305448230834,0.5990752177082364,3.6296973166712156,4.865521435654802,0.5780189546297869,308736,49011,937773,847387,855559,410789,660177,80789,34303,669883,295.81031620405827,215.02984492610358,2010.2743465944272,1038.0314409374348,1111.6349262723265,330.07519074009747,607.9824750414365,231.90593544172407,203.82292917458378,617.3274532128697
