valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
20.881141033812085,20.432770605512477,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.00024496937668742164,3.411282539367676,13925.3427734375,13925.580003294757,107385706241851392,240,163038720,85056000,0.9079549757396101,532940,647.450980000319
20.88032286982389,20.432783701086933,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.00023894426358516806,3.3274190425872803,13925.5029296875,13925.580003294757,114560606379442176,256,163038720,85056000,0.8984816951738743,536451,646.1773649447309
20.87995158493132,20.433186123451186,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.00024708572549563527,3.4407966136932373,13925.517578125,13925.580003294757,121735506517032960,272,163038720,85056000,0.8847642877472879,541576,641.3823881456966
20.879697944712017,20.430981724163598,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.00023747195121054195,3.306478977203369,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,0.8820310707228742,542603,642.5661557291108
20.884837535097372,20.434074669089267,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.00024265081909109748,3.379024028778076,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,0.8783585720707059,543986,647.4529610124139
20.886412941286345,20.4359304442415,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0002299625528768191,3.202348470687866,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,0.8957975506175551,537450,644.7278698143164
20.88306382497158,20.43165780917702,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.00023832259316259078,3.3188459873199463,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,0.910778482625048,531898,633.5202084181085
20.88344055231994,20.4285016511704,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.0002216076433909575,3.085900068283081,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,0.9080172392251313,532917,634.3746678974898
20.880541424607106,20.423935381000533,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.00021788630689399623,3.034301519393921,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,0.8830683915038868,542213,644.531759175471
20.883724194012977,20.424044498762356,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0002259563715740077,3.146440267562866,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,0.8653006511922143,548932,645.8279342702824
20.88775440365143,20.426884086815797,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.0002213598816615158,3.082545518875122,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,0.8592789223111019,551228,642.8352562854951
20.884978018071365,20.421243924274442,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.0002241191129103656,3.1210665702819824,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,0.8501501480104992,554727,640.566837487251
20.88517323465033,20.421196527657205,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.00021631516637455995,3.0123093128204346,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,0.8458056750072096,556400,645.6422642462832
20.88754299841987,20.421607185653098,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.00022303951150095294,3.1060924530029297,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,0.8419241294421056,557899,642.009056824229
20.88997026658096,20.42573279167569,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.0002159374489824828,3.0070571899414062,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,0.8385637341740129,559200,645.7036223342485
20.89010094537533,20.426341046272835,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.00022334736360067253,3.1106302738189697,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,0.856246115857175,552388,641.2604225690163
20.8927910036026,20.429286991920353,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.00021842195778811935,3.041907787322998,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,0.8676969170019717,548021,628.5998689989892
20.896776244787436,20.43319464447729,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.0002109280519690119,2.937329053878784,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,0.8772954792935543,544387,628.4725299616467
20.899703235307186,20.435545989773395,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.00021852962317340613,3.042935371398926,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,0.8710837215237639,546736,635.1187335608001
20.9034432195013,20.438454629001683,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00021646515170749172,3.0140647888183594,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,0.8855316900832655,541288,632.28786566149
20.904797010293088,20.43717981840011,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.0002203467034963838,3.0687379837036133,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,0.8895057907324251,539799,633.6739133012697
20.902547835090164,20.436640852701615,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.000220377066220519,3.068967580795288,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,0.9080605545391087,532901,618.9199806527052
20.899793294886432,20.433713211479425,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.00021203070616800348,2.952468156814575,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,0.9188840212497347,528918,615.2043278242143
20.900890745943272,20.434412821091197,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.0002163146601266837,3.011834144592285,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,0.9162052449288716,529901,621.8882890841232
20.899400262210953,20.43169807153718,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00021859640578396014,3.044006824493408,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,0.9105642226632291,531977,620.5742796982435
20.899134133090392,20.428599079546583,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00021371340431720185,2.9758107662200928,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,0.918286792904393,529137,610.7968427538844
20.902658168037856,20.43110984040718,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00021765826872495981,3.0310792922973633,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,0.9399581518612194,521248,603.7341359581109
20.902213367647157,20.42922847351411,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00021660122752674633,3.016242742538452,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,0.9529335132004526,516581,596.982099199808
20.90014328520795,20.427767086548144,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002178943091590512,3.034257411956787,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,0.9502716619971956,517535,591.5443403462698
20.90425236235107,20.431760717552805,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00022203259202557504,3.092163562774658,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,0.9756292528574342,508518,581.2808191187349
20.90550067787838,20.433544865216636,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00021486598467997456,2.9918437004089355,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,0.9957388072706479,501479,575.5716533205301
20.904767636853496,20.43464810763932,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.00020832890303980754,2.901043653488159,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,1.021716493093816,492530,564.6682127816185
20.905756020614355,20.43365174686011,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00021593489132390307,3.0070719718933105,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,1.027677899720139,490499,559.6587325637728
20.904933337909764,20.433185285317666,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00020923033464371544,2.913421869277954,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,1.0466557828116088,484089,551.6845085777406
20.90880873131937,20.439404309090616,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.00021783664759270204,3.0336344242095947,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,1.0497525796092617,483051,549.172659168127
20.910512543202216,20.443200570773175,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0002100792648533025,2.925459623336792,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,1.0666570026807456,477424,550.000385867598
