valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure,canary_rank,canary_ppl
22.078558350576284,21.419892959358386,59.86706181202371,1.690388686319832,18.0,1.3322900893201712,0.3086918384011359,1.4495346272466325,16.0,1.2951630659150388,1.3452309878195978,1.3952989051110851,,,,0.00029670067166736176,4.131658554077148,13925.3427734375,13925.580003294757,107385706241851392,240,163038720,85056000,0.3734356404714809,771942,946.8449077795814
22.06640984889879,21.41249206973464,63.86706181202371,1.7463713095519888,17.0,1.379707691913642,0.3188155597967334,1.5011270259630858,15.0,1.3426028572875317,1.3926731252648412,1.442743388304909,,,,0.0002898837164478743,4.036776542663574,13925.5029296875,13925.580003294757,114560606379442176,256,163038720,85056000,0.367852789804207,774935,949.942034715695
22.054715625361958,21.4044188589258,67.8670618120237,1.8015526782819402,17.0,1.4258196454132046,0.3286275570330888,1.549672642960579,15.0,1.3887324209232317,1.4388047008766085,1.4888769756059714,,,,0.0003001703842087122,4.180027961730957,13925.517578125,13925.580003294757,121735506517032960,272,163038720,85056000,0.36376656958734443,777133,945.0030387474883
22.04439643251797,21.393895643779874,71.8670618120237,1.8544880684007032,16.0,1.470737772333175,0.3381549664200832,1.598218259958072,15.0,1.4336639735366237,1.4837379696654331,1.5338119603192208,,,,0.0002933623317363043,4.084677696228027,13923.6611328125,13925.580003294757,128910406654623744,288,163038720,85056000,0.3624899089878646,777821,947.9154894108709
22.04112791582958,21.389621536079886,75.8670618120237,1.9063466256897637,16.0,1.5145587055206606,0.3474212016955775,1.6452265722681012,14.0,1.477504104316424,1.5275804243518174,1.5776567385629074,,,,0.0002938875686529737,4.092519283294678,13925.458984375,13925.580003294757,136085306792214528,304,163038720,85056000,0.3595586102924031,779403,958.232526718396
22.033212959622357,21.379900276799606,79.8670618120237,1.957734522661596,15.0,1.5573666353197486,0.3564466319950725,1.6904690655844359,14.0,1.520327038030946,1.5704054040449829,1.620483763918269,,,,0.0002832509706067273,3.9444174766540527,13925.521484375,13925.580003294757,143260206929805312,320,163038720,85056000,0.3634602907204929,777298,958.7345095853378
22.0260872545613,21.369275769283337,83.8670618120237,2.006280139659089,15.0,1.5992354483656999,0.3652491088745627,1.7357115589007708,14.0,1.5622084559868634,1.612288615560887,1.6623687687098687,,,,0.00028248424665982673,3.9338347911834717,13925.85546875,13925.580003294757,150435107067396096,336,163038720,85056000,0.3677448153532552,774993,943.9358214733134
22.01927483816345,21.358670120972278,87.8670618120237,2.054825756656582,15.0,1.6402304151171208,0.37384438153688193,1.7803849664295512,13.0,1.6032136588461727,1.6532953831029256,1.7033771006813703,,,,0.00027155857197221555,3.7814698219299316,13925.0615234375,13925.580003294757,157610007204986880,352,163038720,85056000,0.3654160243058513,776245,950.5855421511599
22.010825522789588,21.350673124115694,91.8670618120237,2.103308927657567,14.0,1.680409537399615,0.38224642794894137,1.8223340985838479,13.0,1.643399583927923,1.6934901286286697,1.7435740035803236,,,,0.0002667251902887337,3.714435577392578,13926.0771484375,13925.580003294757,164784907342577664,368,163038720,85056000,0.3534723364727874,782698,980.0091587703648
22.00365180208657,21.34388966954391,95.8670618120237,2.1485514209739014,14.0,1.7198246361750122,0.39046772178088784,1.8642832307381445,13.0,1.6828276486359464,1.7329126792483165,1.7829977026310964,,,,0.0002680710527188957,3.732886791229248,13924.990234375,13925.580003294757,171959807480168448,384,163038720,85056000,0.350872035798794,784110,977.4351061551537
21.99938139189758,21.339946740104267,99.8670618120237,2.193793914290236,14.0,1.7585222382880765,0.3985194497459168,1.9062323628924411,13.0,1.7215353639271123,1.771622139144337,1.821708906832277,,,,0.00026854087940130075,3.7395641803741455,13925.4931640625,13925.580003294757,179134707617759232,400,163038720,85056000,0.34941555927798973,784902,973.3244077891922
21.99430291020122,21.33198998533309,103.8670618120237,2.239036407606571,14.0,1.7965443058523498,0.4064116901601378,1.9481814950467378,13.0,1.7595654733316528,1.8096538041400059,1.8597421271467165,,,,0.00026785865435102367,3.730180263519287,13925.927734375,13925.580003294757,186309607755350016,416,163038720,85056000,0.349803441557615,784691,964.2755658780455
21.98779823103356,21.324489593365985,107.8670618120237,2.2839191146630324,13.0,1.8339288411355896,0.4141535608585919,1.9870114800500578,12.0,1.7969618456403458,1.8470523010508555,1.8971427482799241,,,,0.00026600621736075743,3.704284906387329,13925.5576171875,13925.580003294757,193484507892940800,432,163038720,85056000,0.35008844523403226,784536,965.853748338819
21.98484340545951,21.32033505940693,111.8670618120237,2.325868246817329,13.0,1.8707103920030388,0.4217533426599995,2.025676959912887,12.0,1.8337485783719334,1.8838402382784114,1.933931889784121,,,,0.0002694939039715466,3.753025531768799,13926.1982421875,13925.580003294757,200659408030531584,448,163038720,85056000,0.3514370000324121,783803,957.4705715703684
21.977951272850902,21.315300078654474,115.8670618120237,2.3678173789716257,13.0,1.9069204772088777,0.42921858314606376,2.0643424397757166,12.0,1.8699671390518804,1.9200605734434553,1.9701539991058605,,,,0.0002600964055538125,3.6219968795776367,13925.59375,13925.580003294757,207834308168122368,464,163038720,85056000,0.3517057577379745,783657,964.2027091053416
21.972272757699248,21.31138867353891,119.8670618120237,2.4097665111259223,13.0,1.94258794655861,0.43655618446077016,2.1030079196385456,12.0,1.9056414766232426,1.9557365224077938,2.005831559159503,,,,0.00025695395511512895,3.5786800384521484,13927.3203125,13925.580003294757,215009208305713152,480,163038720,85056000,0.3547724015625171,781993,962.1643411569593
21.971967246502505,21.31160011103932,123.8670618120237,2.451715643280219,13.0,1.9777392877422078,0.443772478037989,2.141673399501375,12.0,1.9407985671009278,1.9908950712868767,2.040991566160667,,,,0.00026185872989011597,3.646840810775757,13926.7490234375,13925.580003294757,222184108443303936,496,163038720,85056000,0.35750913016192243,780511,944.2149645265318
21.9690880926571,21.31036986922311,127.8670618120237,2.493250860880016,12.0,2.012398889191356,0.45087328856011094,2.180056517242911,10.9,1.9754627623528311,2.0255605816118822,2.075658391303262,,,,0.00025616059791261115,3.567225694656372,13925.7392578125,13925.580003294757,229359008580894720,512,163038720,85056000,0.3612032582585343,778515,944.134750747543
21.96263177380229,21.306560146834112,131.8670618120237,2.5319163407428453,12.0,2.0465892664334118,0.4578639889858565,2.2151211298366986,10.9,2.0096561648954276,2.0597597302740205,2.1098594009811773,,,,0.00026305059181627917,3.6628715991973877,13924.58984375,13925.580003294757,236533908718485504,528,163038720,85056000,0.35987887329607204,779230,957.6913806477793
21.9597121729622,21.302602323118627,135.8670618120237,2.5705818206056747,12.0,2.080331257957855,0.4647495481257321,2.250185742430485,10.9,2.043405092352086,2.093505816575303,2.1436065306541723,,,,0.00025176420472577347,3.5055694580078125,13924.0185546875,13925.580003294757,243708808856076288,544,163038720,85056000,0.36376471315593406,777134,954.8204860411424
21.95621240810409,21.29688207925355,139.8670618120237,2.609247300468504,12.0,2.113644195473806,0.47153457196276044,2.2852503550242727,10.9,2.076723278941367,2.126825590625909,2.1769278918438406,,,,0.00025670070312218423,3.5750350952148438,13926.861328125,13925.580003294757,250883708993667072,560,163038720,85056000,0.3674916655675382,775129,954.6240090053634
21.949423404771856,21.292939263455676,143.8670618120237,2.647912780331333,12.0,2.146546052537808,0.47822333969510017,2.320314967618059,10.9,2.1096293614717583,2.1597331309383536,2.2098368896379643,,,,0.0002580653231388262,3.59381365776062,13925.984375,13925.580003294757,258058609131257856,576,163038720,85056000,0.371603397491878,772923,935.7626640750609
21.944698936173694,21.289999550413338,147.8670618120237,2.6865782601941626,12.0,2.1790535748225737,0.4848198353019054,2.3550194482931976,10.7,2.142140397550803,2.1922455018078884,2.2423505950192295,,,,0.00024676004610567966,3.4360644817352295,13924.7197265625,13925.580003294757,265233509268848640,592,163038720,85056000,0.3735589942252986,771876,932.6992209847772
21.94327840188264,21.287296561105236,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.0002503896077213537,3.4862730503082275,13923.3935546875,13925.580003294757,272408409406439424,608,163038720,85056000,0.3734225581162036,771949,943.2779429996481
21.938347492269564,21.280682197896837,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.0002574425627163785,3.584948778152466,13925.2373046875,13925.580003294757,279583309544030208,624,163038720,85056000,0.37282463422243595,772269,941.7283039751022
21.933225106297584,21.275152481621024,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00024556071172978077,3.419262409210205,13924.3056640625,13925.580003294757,286758209681620992,640,163038720,85056000,0.37604139277511806,770549,929.8792281167772
21.930471330188613,21.27102037458266,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00024980602378025965,3.478764533996582,13925.86328125,13925.580003294757,293933109819211776,656,163038720,85056000,0.38386630044369596,766381,919.0531291765274
21.921913001700982,21.263228831581348,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.0002462422376879129,3.4290034770965576,13925.326171875,13925.580003294757,301108009956802560,672,163038720,85056000,0.39054381819574147,762842,907.1564018147443
21.914473012169776,21.25946445248172,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002511726167988685,3.4976699352264404,13925.36328125,13925.580003294757,308282910094393344,688,163038720,85056000,0.3870493138107953,764692,893.8139607012007
21.91377358300626,21.259600216467973,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.0002577928106454264,3.5901825428009033,13926.6201171875,13925.580003294757,315457810231984128,704,163038720,85056000,0.3985640002459405,758613,877.3533756080792
21.91045433970369,21.257317650960104,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00024325816216691682,3.3871829509735107,13924.2314453125,13925.580003294757,322632710369574912,720,163038720,85056000,0.4138011586327828,750643,857.2495830788765
21.903674305624843,21.25308223461555,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.00024107176156498123,3.3569979667663574,13925.3056640625,13925.580003294757,329807610507165696,736,163038720,85056000,0.427302380407216,743651,837.7292599775404
21.900321411469335,21.248763154357984,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0002465348901790962,3.4332022666931152,13925.8271484375,13925.580003294757,336982510644756480,752,163038720,85056000,0.4285600589870384,743003,831.7677045396313
21.895073462450245,21.244112983538358,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00023880260288239587,3.325200080871582,13924.4716796875,13925.580003294757,344157410782347264,768,163038720,85056000,0.43752944953367034,738398,820.5552806061619
21.892080100741854,21.245163641194228,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0002589580884611868,3.60629940032959,13926.189453125,13925.580003294757,351332310919938048,784,163038720,85056000,0.43659777941119415,738875,817.4594629415801
21.88929607097405,21.244923179735377,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00023805104415846186,3.3149807453155518,13925.50390625,13925.580003294757,358507211057528832,800,163038720,85056000,0.4456862074685439,734235,819.079430046483
